episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
1572,40.37072951937662,0.4268618028924496,0.2074662663378686,2.0797595190380793,499,-2.0201116276997495,0.12484366031141292
1573,60.01533158707532,0.486460215622981,0.20725880007153075,2.4200400801603132,499,-1.5509277695716235,0.6787461053451622
1574,-2.1293243475639443,0.3406490818312278,0.20705154127145922,3.0469387755102044,98,0.7442786682375337,1.4163452833508217
1575,19.537977576982847,0.4256698672250925,0.20684448973018776,2.8126696832579166,221,-2.169195478163121,-0.06921571794306658
1576,12.31394862766653,0.539138559521617,0.20663764524045758,2.416447368421057,152,-2.1832325398037753,-0.2119377573397827
1577,46.62217051629878,0.40830379434813546,0.20643100759521713,1.799730458221024,371,-2.217278260560592,-0.3612022981236507
1578,-1.5253999004481718,0.39423418264178667,0.20622457658762192,3.164705882352943,119,-2.2029034383697375,0.48230814828765745
1579,3.940620227217418,0.39112115302460565,0.2060183520110343,2.416666666666667,276,-2.1779529061384695,0.6579039870061649
1580,62.900409250209435,0.44990273965205363,0.20581233365902327,1.965931863727466,499,-2.2007604736064343,-0.43622628805466235
1581,14.148702810659511,0.40239644078905823,0.20560652132536425,2.2139817629179324,329,-2.2320767985822245,0.6395574313276597
1582,81.28680684163933,0.3983912052554951,0.20540091480403888,1.8892944038929431,411,-2.173101606963843,0.1898489584413383
1583,40.35541571990551,0.4128889512636499,0.20519551388923485,2.1723446893787495,499,-1.8576464231807162,0.503437502039553
1584,2.4070946549868832,0.4758500483419214,0.20499031837534562,2.5093750000000035,224,-0.17414433019769104,1.4178408799042117
1585,21.27168334897147,0.38663829655819376,0.20478532805697028,2.6172535211267656,284,-0.4520057410045246,-0.7637818235351901
1586,9.750677873569332,0.46184706253849944,0.2045805427289133,2.0434782608695734,230,-2.188319358384392,0.3641965657138897
1587,23.482839319192188,0.36217487490793104,0.20437596218618437,2.0379061371841223,277,-2.1532978145849606,0.4752647530251082
1588,42.14606003432818,0.4209293274093518,0.2041715862239982,2.2775811209439567,339,-1.2748329440176187,-0.8543648349754562
1589,9.019937568974946,0.46017245843100385,0.2039674146377742,2.4724324324324285,370,-2.1852215380506297,0.5488666780795626
1590,75.20832859156758,0.3970659543202074,0.20376344722313644,1.8889779559118285,499,-1.6968491685609295,0.5808867407150657
1591,97.45951436511044,0.4343884430064228,0.2035596837759133,2.375951903807607,499,-1.1662147350846013,0.27742624046214814
1592,15.91681530103416,0.3478475201573938,0.20335612409213738,2.2942760942760962,297,-2.201261541184716,0.5956603090452859
1593,46.96717207717852,0.4394486931970928,0.20315276796804524,2.1926121372031644,379,-2.2106126910736332,0.6939415583295556
1594,28.329692009306847,0.4254167764938833,0.2029496152000772,2.2694092827004133,474,-2.1781310421381983,-0.9070939197559369
1595,81.97763661040015,0.4822119343055334,0.20274666558487714,1.7783567134268539,499,-1.2711136756023098,0.8157571284580314
1596,92.11982805378886,0.3899156486425168,0.20254391891929227,2.0412825651302593,499,-0.6928339617379606,0.9630620230124478
1597,-3.8274701243948996,0.3691021989966404,0.20234137500037297,2.708670520231218,173,-1.3404685389108613,1.4171649292726656
1598,89.96710019491584,0.4703659493558273,0.20213903362537258,1.8741482965931886,499,-1.1864177492989505,-0.26648660659229506
1599,37.381466998235425,0.4336961390961984,0.2019368945917472,2.263126252505005,499,-1.4512575504458898,0.5903938423888704
1600,15.29831104917438,0.4900325830377515,0.20173495769715546,2.361602209944742,362,-2.232039515545416,0.029234695171652447
1601,36.93277079741085,0.5465860746348696,0.2015332227394583,2.2540462427745647,346,-2.2389288328951404,-0.214349577332122
1602,16.439671092904376,0.38892583820692317,0.20133168951671884,2.9065502183406133,229,-2.1740648825728703,0.15639995212794844
1603,20.862933224563026,0.37368057432092744,0.20113035782720212,2.394160583941599,411,-2.1861097582281075,0.5346424946332178
1604,68.41313312047662,0.40295885185634567,0.20092922746937492,1.9765531062124164,499,-1.307406176606929,0.5161076017412256
1605,32.82916435793342,0.4800610978499011,0.20072829824190555,1.6910979228486682,337,-1.78802445725174,-0.9706532791243205
1606,13.39570338665083,0.35455766462024535,0.20052756994366364,2.296846846846853,222,-2.23450511372778,-0.12168342944784172
1607,22.738636235386647,0.4599138306403868,0.20032704237371998,3.1287356321839033,261,-2.0966879200171213,-0.8205880933290715
1608,3.465606980061064,0.49268523456758995,0.20012671533134627,2.954606741573026,445,-2.173338564770883,0.769787946462337
1609,94.52706241274578,0.4031996580665718,0.19992658861601492,2.3276553106212288,499,-1.4705587035077694,0.14474207850950904
1610,8.635221925172464,0.37906317236549397,0.19972666202739892,2.3641711229946627,187,-2.1427971571842224,0.4870133265203833
1611,-0.1451705009779641,0.4068686343729496,0.19952693536537153,2.65551020408163,245,0.1236305741997672,1.4164943274105255
1612,65.87567524914499,0.4084679796920179,0.19932740843000615,1.4427109974424532,391,-0.8766933667761387,-0.7788407926846119
1613,57.694118985227355,0.45905060698847494,0.19912808102157614,2.1685370741482974,499,-0.8663465937380139,1.1173475727284696
1614,43.77863438394214,0.4691433286486313,0.19892895294055457,2.535376044568243,359,-2.6259057030659494,-0.6489292500262778
1615,4.087938013630128,0.5287692318553451,0.19873002398761402,2.2844221105527684,199,-2.180353341195188,0.7265186958397507
1616,6.451692351652024,0.5052694640298551,0.1985312939636264,2.394594594594594,222,-1.0588379582841236,1.4175232794459376
1617,28.526803879777994,0.4404788320857874,0.19833276266966277,2.0005633802816973,355,-2.44274499084107,-0.8455230205180158
1618,78.9077078863083,0.45648876498481317,0.1981344299069931,2.265330661322632,499,-1.5467489131515917,0.1575902721213538
1619,3.2529495138445053,0.3975217299300707,0.1979362954770861,2.629659318637267,499,-1.741630297940778,0.9733657196947334
1620,17.158768527730906,0.38872748943032237,0.197738359181609,2.1855072463768135,276,-2.1925142171237164,-0.08771478002980615
1621,44.51782075909229,0.4639208473494289,0.1975406208224274,2.277448747152619,439,-2.2221317486198813,0.28130062607007744
1622,79.56508691736705,0.4985571287400677,0.197343080201605,1.8476953907815648,499,-1.1539764823389436,0.7905231445037089
1623,26.965452629829024,0.4161007893281076,0.19714573712140337,2.07615230460922,499,-2.0338077461106066,0.6466621415743035
1624,47.97222329054159,0.4307081638176314,0.19694859138428197,2.588631090487233,431,-2.1641102409815147,-0.768201380068291
1625,5.350535389038258,0.4068781008116073,0.1967516427928977,2.6205962059620673,369,-1.3043037658678136,1.4178299086628243
1626,28.89347169167237,0.45700690146901446,0.1965548911501048,2.229258517034055,499,-2.095531851639045,0.46338899163359315
1627,65.25249654826818,0.3623897475983671,0.19635833625895469,2.2933867735470863,499,-1.2773583966579043,0.45797573070933595
1628,-2.34061826700455,0.40504899497508356,0.19616197792269574,2.86304347826087,92,-0.6025588067563752,1.4174623508253674
1629,62.7662282184968,0.44400976596987,0.19596581594477305,2.299657534246571,292,-2.199706189578796,-0.2814285787411137
1630,60.43152531954726,0.45203027525695705,0.19576985012882828,2.2938983050847432,295,-2.2187867919118793,-0.4304612062403308
1631,75.48149035602486,0.4779232314270818,0.19557408027869944,2.0292585170340613,499,-1.4448223114105243,0.06404149594703767
1632,15.006477363087868,0.45275590613210964,0.19537850619842073,2.2262996941896054,327,-0.7046915198951473,1.4167851511245857
1633,33.26939735895899,0.4050480843368751,0.19518312769222232,2.8668656716417864,335,-2.2041551335415916,-0.08320710894173544
1634,25.54102210295499,0.43726674402748533,0.19498794456453009,2.032064128256499,499,-0.8294146175168668,1.6614631444895736
1635,85.05198973088295,0.4092821261657172,0.19479295661996557,2.1912921348314494,356,-2.1739744917801076,-0.34321288979955256
1636,30.621399288029753,0.38937326992624316,0.1945981636633456,2.2563049853372474,341,-2.172708921770273,0.13617467537284256
1637,5.029372901691858,0.42129005163276034,0.19440356549968224,2.4406250000000087,224,-2.137808840278733,0.5507231785697542
1638,15.613999443882166,0.43403724087834483,0.19420916193418256,2.4715189873417547,474,-2.232943958868839,0.3522899433663085
1639,90.71221139328357,0.4223780070740531,0.19401495277224837,1.9524361948955962,431,-2.2422214076592213,-0.21855956698171752
1640,37.43800071208024,0.4294480754021473,0.19382093781947612,2.1126252505009977,499,-1.293537823112961,1.0461697526017772
1641,2.511971083792738,0.47397103926548395,0.19362711688165665,2.540481927710837,415,-2.2327171080200467,0.7261363394087539
1642,40.959038997775856,0.45583122295657835,0.193433489764775,2.271342685370731,499,-1.3259303541894418,0.816984849697711
1643,6.032583829374869,0.4850228415561492,0.19324005627501023,2.593301435406704,209,-2.168903024851568,0.5931475114850286
1644,15.202724080205703,0.40194728510810973,0.1930468162187352,2.785106382978724,329,-2.1631010162163977,0.35148884760227617
1645,3.0067556126579342,0.329144915446448,0.19285376940251647,2.608974358974364,156,-2.196577881869501,0.7035109787777856
1646,33.67938091783535,0.5139753012759879,0.19266091563311397,2.3887728459530018,383,-2.0089762707649004,-0.7941119146296103
1647,-0.23855848957776063,0.4554990053532974,0.19246825471748086,3.2897058823529437,136,0.011292407237365687,1.417548440870135
1648,27.9818767520311,0.42608173482888984,0.1922757864627634,1.7973947895791507,499,-0.3573178280311584,0.837184515198139
1649,4.041628707083122,0.4480000193312503,0.1920835106763006,2.660350877192984,285,-2.2079061766401713,0.17178775447421657
1650,6.802961367310678,0.4664968091771007,0.19189142716562432,2.2600000000000056,250,-0.9609753532756988,1.416807566472535
1651,19.193559707230055,0.4365550854664224,0.1916995357384587,2.51394230769231,208,-2.448516271548203,-0.7472951617622456
1652,10.599809767475236,0.3559479090717754,0.19150783620272022,2.5021428571428608,280,-1.384306587145708,-0.7511246352744294
1653,2.303894780153207,0.5161433209185348,0.1913163283665175,2.4727272727272642,363,-0.5914714288051126,1.4175268245137076
1654,37.12674035083838,0.46104793329310567,0.19112501203815097,2.067594936708861,395,-2.160554040830097,0.47943320715638293
1655,-0.303299633070719,0.4753480922945874,0.1909338870261128,2.946893787575152,499,-1.39414361826721,1.4281505793520068
1656,28.52039973898874,0.39068875951181076,0.19074295313908668,2.172545090180356,499,-0.6510387644133879,1.061093847281363
1657,13.567114725588706,0.443293435607322,0.1905522101859476,2.3100200400801616,499,-1.0439456260385374,1.3347674806209895
1658,1.4938807812471082,0.3176513521133789,0.19036165797576166,2.725000000000004,112,-2.183903200702523,0.4484441477889476
1659,11.355980260645062,0.4643168655996819,0.1901712963177859,2.35425867507886,317,-2.2123543749318944,0.5345566562234723
1660,20.87336640120282,0.45147051489612927,0.1899811250214681,2.406880733944959,218,-2.201937988108732,-0.36012524501502696
1661,6.103952306798923,0.4500719293892542,0.18979114389644663,2.803723404255316,188,-2.1890413203506016,-0.18783319853591252
1662,30.48572043412967,0.4792173276132441,0.1896013527525502,2.7572192513368936,374,-2.1646462439652168,-0.2724048871365028
1663,23.525958391447094,0.4131258626803756,0.18941175139979763,2.009200000000007,250,-2.150450259471776,0.4087285323990102
1664,12.725955488549866,0.5120907929133285,0.18922233964839782,2.63090909090909,110,-2.1643139824156714,-0.38733495552985175
1665,0.5760983402921814,0.3449195131873913,0.18903311730874942,2.7841726618705005,139,-2.3566048919724563,0.9987888284445958
1666,3.9928578610040586,0.4544894122195487,0.18884408419144066,2.6865306122448955,245,-2.1581289701396096,0.6467239087768419
1667,-0.06777269025963314,0.482975694396701,0.1886552401072492,2.7557377049180345,122,-0.374669224587195,1.4162355025652147
1668,18.905136668998892,0.37054003912460387,0.18846658486714196,2.2746835443038,316,-2.178985985925263,0.45613164669013173
1669,1.5506425142344915,0.42868445538780064,0.1882781182822748,2.7883495145631088,103,-2.161568667343982,0.5423456678355976
1670,24.046392048741065,0.4486721486336103,0.18808984016399252,2.354444444444443,270,-2.2027620766191074,0.13937995635864553
1671,19.838122058725133,0.4449400593073586,0.18790175032382853,2.233783783783793,296,-2.2137330151516874,0.5364007094645942
1672,92.82819708261964,0.41613686447197906,0.1877138485735047,1.7258517034068128,499,-1.2330848340635314,0.6181094135737908
1673,77.7002522871361,0.48416804603320807,0.1875261347249312,1.9412765957446723,470,-2.1372351901819506,0.46426089451732366
1674,4.88957831793147,0.5397088970780742,0.1873386085902063,2.473291925465843,161,-2.1577584450875604,0.5551174006253561
1675,108.38876954035064,0.4963825631789669,0.18715126998161608,1.284368737474947,499,-0.2859856371953695,0.5983235724797993
1676,41.22421968549835,0.43086506733166907,0.18696411871163446,1.8705410821643207,499,-2.1872802260834114,-0.15513758427275803
1677,8.604438286048255,0.4205853265061339,0.18677715459292282,2.5142180094786757,211,-2.141136574290184,0.5141746317975802
1678,2.079464844119833,0.5021098249180372,0.1865903774383299,2.4534883720930245,86,-2.1820434926231163,0.42754195511915327
1679,8.46076185387385,0.5167359159456502,0.18640378706089158,2.586206896551726,116,-2.1902193161374117,-0.14348197402149765
1680,13.040649465532855,0.39087341432847705,0.1862173832738307,2.723958333333334,192,-2.1519385590791975,0.12006791880832424
1681,31.556194847511694,0.43051051270985413,0.18603116589055688,2.771428571428565,315,-2.250935537001511,-0.030906367635154197
1682,23.190899099734956,0.4331369636158547,0.18584513472466632,2.1214428857715344,499,-0.6827269984384801,1.0582023339803257
1683,10.1701813044262,0.38227223211187655,0.18565928958994166,2.4487804878048807,123,-2.1595083704451303,0.28425931384808223
1684,45.7704506076098,0.5097221476986767,0.18547363030035172,1.8844444444444457,315,-2.271415659799794,-0.776144373830995
1685,28.180273033017805,0.4275964665448996,0.18528815667005136,2.2380622837370208,289,-2.2105559030400035,-0.19163194596513478
1686,19.398053267496923,0.41553748865413853,0.1851028685133813,2.0637795275590567,254,-0.8798648500723254,-0.8377752256058884
1687,101.26195246329044,0.4040463320771812,0.18491776564486792,1.69066390041493,482,-2.1412766452687317,0.4070785376578385
1688,20.338063469255772,0.3355401905708461,0.18473284787922306,2.7078341013824883,217,-2.165976151381129,-0.06151174268115511
1689,-0.6999354944109663,0.44212703236242695,0.18454811503134383,2.5466292134831456,178,-1.4709253202927854,1.416781260299416
1690,18.701060673806957,0.43454936341664124,0.18436356691631248,2.2828488372093076,344,-0.5479677497633109,1.4182222274890037
1691,28.45987924313094,0.43733435539241305,0.18417920334939616,2.0346693386773484,499,-1.3405694497463037,1.2166048562341416
1692,57.77493020335143,0.47288389429336114,0.18399502414604677,1.9174311926605514,327,-2.244965971632517,-0.2596150694564372
1693,55.68302594832483,0.41040478442637873,0.18381102912190073,2.009265175718851,313,-2.1176093857352676,-0.7651140872867401
1694,42.24006322342036,0.44280279977601733,0.18362721809277882,2.1336673346693367,499,-1.7329948608726746,-0.20968173352098773
1695,42.76778021313903,0.43698445498151983,0.18344359087468604,1.7450901803607266,499,-0.3960729640989866,1.5953723336832155
1696,5.34787197251985,0.550429513312977,0.18326014728381135,2.9729729729729772,148,-2.233669018336667,-0.14570658119868085
1697,42.541891097686886,0.5173611157301781,0.18307688713652753,2.037610619469032,226,-2.2011498938697307,-0.3129676520572531
1698,68.68507285961438,0.4836307005484549,0.182893810249391,1.9699530516431958,426,-2.224383190333346,-0.09578368849921048
1699,23.828343929243857,0.41655641080776473,0.1827109164391416,2.101886792452835,265,-2.2587412638715487,-0.09526918991569033
1700,22.401017088500524,0.4677661568876582,0.18252820552270246,2.3307692307692154,494,-2.2026591522034544,0.5342714722590216
1701,50.74082706636319,0.3625531167357783,0.18234567731717977,1.8901898734177214,316,-2.1425052229689983,0.3091127880644109
1702,49.99536902451833,0.46602199305743375,0.1821633316398626,1.9936675461741384,379,-2.1370348045712912,0.3578876595320821
1703,20.196205974655143,0.46086176075949903,0.18198116830822272,2.0710801393728278,287,-2.1724531836936753,0.38780826459556295
1704,46.68401735154724,0.4967852484359837,0.1817991871399145,2.390939597315436,298,-1.0081245747324683,-0.8160944852522007
1705,98.98050269424996,0.4297402994448526,0.18161738795277457,1.7891203703703737,432,-2.186239347160813,-0.5123482512073565
1706,74.78210501338957,0.4717720049280426,0.1814357705648218,2.0109510086455344,347,-2.1474528041971017,0.27137000547150336
1707,85.40523331373056,0.4754564014257852,0.18125433479425698,1.7034068136272458,499,-0.8338834410586373,0.7187876509311053
1708,117.31570748386962,0.39116224631264,0.18107308045946272,1.6248496993987924,499,-2.0650848481991675,0.11012981625401608
1709,12.081023245980688,0.4406889197303028,0.18089200737900324,2.6262195121951266,164,-2.184300977044659,-0.264520251564214
1710,13.581902694907201,0.5073279172468644,0.18071111537162424,2.5830769230769266,195,-2.297030126826941,-0.22930467002197474
1711,20.778657358557712,0.4228815275679032,0.1805304042562526,3.079999999999998,225,-2.192913000571166,-0.09751469357938447
1712,35.83234414321794,0.43481985895422276,0.18034987385199636,1.9529058116232496,499,-1.758443969218261,0.4586797456935656
1713,14.345175557028483,0.6236463291676376,0.18016952397814437,2.878409090909094,176,-2.168595209117364,-0.022358256369734875
1714,24.817561170897438,0.4250912140640948,0.17998935445416622,2.33263888888889,288,-2.2029176066153964,0.1734611024833299
1715,16.979640395142876,0.41110335775722034,0.17980936509971204,2.2399103139013525,223,-2.1892060176778596,0.42465559042657475
1716,69.01365226905769,0.44706873384813867,0.17962955573461234,1.943286573146281,499,-1.7957743606250918,0.12316300186786577
1717,37.903199906378056,0.38592347886087824,0.17944992617887773,2.4553398058252456,206,-2.1645551083387407,-0.5587631350506257
1718,53.23293646406312,0.4882814282476902,0.17927047625269885,2.526799999999996,250,-2.1339975427231384,0.06378964826171085
1719,5.837244162898005,0.515755842868432,0.17909120577644616,2.6422145328719657,289,-2.1645217055568713,0.6896861756111861
1720,20.947412434823487,0.45054554327181134,0.17891211457066972,2.2736994219653215,346,-2.1809231384622336,0.3686270064243473
1721,74.83805708915075,0.4262419444861596,0.17873320245609906,1.8803607214428844,499,-1.6417765715340331,0.925474011420981
1722,47.909546743009464,0.38392157748148037,0.17855446925364296,1.3392207792207784,385,-1.0079158038726943,-0.7755791896126141
1723,34.50426511930381,0.4342736679049475,0.17837591478438933,2.7839999999999954,350,-2.230744246919197,-0.01235251256839831
1724,24.736323615174978,0.49313622026621173,0.17819753886960493,2.047417840375589,213,-1.882351196935328,-0.7544603942052817
1725,90.26868624914856,0.4331097462455292,0.17801934133073533,1.8370741482965856,499,-1.5909880185604632,0.23081466909453496
1726,0.08549584181311864,0.37206247825722355,0.17784132198940458,3.045871559633032,218,-1.4890856678337814,-0.844700478226386
1727,7.275867579826402,0.45394981832216724,0.1776634806674152,2.3335463258785976,313,-2.141824451018228,0.6635286430780383
1728,40.362884362347984,0.3824338744925235,0.17748581718674777,2.178494623655918,279,-2.2468393437021965,-0.3174072116360733
1729,21.365732484993508,0.5096725980674318,0.17730833136956103,2.5174311926605535,218,-2.1598595011805677,-0.09536499338433657
1730,-1.65609618878525,0.39136788675274986,0.17713102303819148,3.2596153846153877,156,-2.197739328047318,0.4103286263637216
1731,102.14091399680166,0.44117704110135836,0.1769538920151533,1.9695979899497367,398,-2.176646864520669,-0.30739648910269324
1732,4.152184838584537,0.41502055165482993,0.17677693812313813,2.3149253731343173,335,-2.2227291650945853,0.8357063814645969
1733,51.02555982946561,0.40703382437900165,0.17660016118501498,1.9584867075664638,489,-2.1561178696957644,0.2645969466708493
1734,37.64397726796089,0.4081807520279897,0.17642356102382997,2.146478873239433,284,-2.395093060543411,-0.8308531995628385
1735,2.0115292744756093,0.4958363139075773,0.17624713746280615,3.1184357541899463,179,-2.2221013391592432,0.18527504187132138
1736,97.65154583794317,0.4785824813478755,0.17607089032534334,1.248897795591182,499,-1.2327015615506483,-0.24717236825943445
1737,49.58314690524199,0.4365222931383446,0.175894819435018,2.046090534979427,243,-2.217049570809866,-0.41909899118076765
1738,54.02306802177065,0.4007258057189376,0.17571892461558297,2.0352173913043483,460,-2.183233911871855,0.2514615688994084
1739,39.67747892321813,0.4560558777650012,0.1755432056909674,1.716417910447765,268,-2.239806387252052,-0.8107444722537522
1740,27.377004413244343,0.4508919460096895,0.17536766248527644,2.214393939393934,396,-0.7132481072096111,1.4163318442371278
1741,0.7925359954072501,0.5023073054075536,0.17519229482279117,2.8287128712871286,101,-2.210794297244017,-0.20439799692933036
1742,7.115965952124144,0.45870662157897624,0.17501710252796837,3.5280701754385926,228,-2.146275181460389,0.2263186823120975
1743,8.423176581129617,0.4140025450325967,0.1748420854254404,2.7745379876796554,487,-2.2096928954000465,0.7315090248755922
1744,45.66988813349522,0.3481149494510006,0.17466724334001496,1.9344444444444484,270,-2.1498782402383454,-0.28655208481120553
1745,200.46033335057845,0.4258645149190464,0.17449257609667496,1.8320641282565107,499,0.27108642101952096,0.7076274690282602
1746,18.62640646586408,0.4134497667967093,0.1743180835205783,2.162046204620472,303,-2.1556410701035174,0.3930216788213343
1747,21.278428763344923,0.42916721005468644,0.1741437654370577,2.7991189427312793,227,-2.292485342102786,-0.6792363366198515
1748,22.78834092749593,0.4102229309196229,0.17396962167162064,2.416666666666659,336,-2.147893569461922,0.12344815366102324
1749,18.43586292391688,0.47659313330813396,0.173795652049949,3.1249999999999964,212,-2.156694258072376,0.10408759669814316
1750,75.63378962052813,0.4228713872706245,0.17362185639789907,2.7597194388777435,499,-1.9130570141251395,-0.04849192000602898
1751,85.43133220878502,0.43601178128732093,0.17344823454150116,2.129722921914357,397,-2.212365778070575,0.20467970343078434
1752,97.09613588541812,0.5046939424114052,0.17327478630695967,1.6937875751502933,499,0.24230420818439224,0.9422517579282399
1753,33.079472410611764,0.47694297017200116,0.1731015115206527,2.397833935018054,277,-1.5755235337259017,-0.7664079809103086
1754,9.012308783012958,0.43525579010758214,0.17292841000913206,3.393002915451891,343,-1.666917034395694,-0.8748633632839642
1755,11.295300435755454,0.457543794084624,0.17275548159912293,2.7441624365482236,197,-2.1664816420198876,-0.37045936147716674
1756,25.091939471391903,0.39515660720735946,0.17258272611752382,2.8356020942408384,191,-2.191377810387078,0.04637033451069783
1757,90.3335009093289,0.4222919619147608,0.17241014339140628,2.0328657314629175,499,-1.7350376984550797,0.30376007485083534
1758,11.967801101086303,0.4391463671250617,0.1722377332480149,2.504878048780484,492,-2.170389173131663,0.7274904368270327
1759,30.361034698605444,0.4494006265466193,0.17206549551476688,3.304609218436852,499,-1.4421425843572737,0.6559803124767427
1760,38.48712319337696,0.5143352520289057,0.1718934300192521,2.7186440677966046,295,-2.230147180508588,-0.11509395921230947
1761,86.58980859194027,0.44165091878008506,0.17172153658923286,2.458717434869729,499,-1.8621508478786444,0.25745633080092034
1762,8.655027348187469,0.4326824667622094,0.17154981505264363,2.49212962962963,216,-1.4521224445801302,-0.8618201212408962
1763,15.801858722265846,0.4271928049717684,0.17137826523759098,2.6911949685534644,159,-2.160583046298559,0.07016462624379471
1764,38.92256140542674,0.441457494759264,0.1712068869723534,2.040681362725454,499,-1.6476176573708732,0.8622972601539374
1765,24.305151784259934,0.4547284735355204,0.17103568008538103,2.548765432098762,324,-2.186616694854008,0.24126546177378572
1766,15.449031248111702,0.5340698149808673,0.17086464440529564,2.5438202247191017,267,-2.0012925169507016,-0.8253874261603542
1767,51.59592656913575,0.433183171426157,0.17069377976089034,2.3188376753506854,499,-0.5833070268054437,1.0184312581730808
1768,172.98719483567632,0.4180401252388566,0.17052308598112945,1.7258517034068062,499,-1.6141010527972606,0.06357165128225972
1769,16.84160395425942,0.496291169666674,0.17035256289514833,2.147011952191238,251,-2.191009024984103,-0.08712432960886929
1770,80.71511764238625,0.5073691837205916,0.17018221033225317,1.7186372745490928,499,-0.21568279004685165,0.2594135363102197
1771,53.224918374209054,0.4763318402133396,0.17001202812192093,2.070496083550909,383,-2.1897702783198825,0.11360125253720099
1772,20.17933481758735,0.36048654971419125,0.169842016093799,2.16538461538462,182,-1.8617988071901084,-0.754569082065089
1773,62.43437381109782,0.4619235443645475,0.1696721740777052,2.0975155279503053,322,-2.1510770993712782,-0.20453538479048206
1774,33.6115588535457,0.39679187659981785,0.1695025019036275,2.8458041958041917,286,-2.1486762653035605,-0.575875285004301
1775,44.19600723953469,0.4431481824400191,0.1693329994017239,2.440280561122243,499,-1.53878256834694,0.25650651672492586
1776,114.88452810233876,0.3993205948639851,0.16916366640232217,1.5252545824847168,491,-2.158410142365491,-0.6087805528932293
1777,42.35103137075379,0.42986668871420775,0.16899450273591984,2.1316633266533014,499,-1.6871090571612215,0.5752780337602417
1778,86.90711105086038,0.4001504761653995,0.16882550823318393,2.96693386773547,499,-0.8574572027723617,0.26870254477113775
1779,79.52146702981226,0.4141720630030131,0.16865668272495074,1.9346153846153855,338,-2.1519534932507263,-0.01593587061321955
1780,-1.2160027652750525,0.4451061142298082,0.1684880260422258,3.3749999999999996,120,1.1056078911169869,1.416366658632107
1781,37.84839809653477,0.3704746212554915,0.16831953801618357,2.099999999999997,496,-2.237119048587428,0.2914248172874139
1782,5.899066376123705,0.45239351988287574,0.16815121847816739,2.8054216867469886,166,-2.145693155818265,0.3085149435578174
1783,27.388570982229698,0.41895149039405893,0.16798306725968923,2.54007352941176,272,-2.192481984669671,0.1763151253012012
1784,14.604536674069431,0.4666546808788553,0.16781508419242955,2.350000000000003,240,-2.185863624685701,0.1367474762858052
1785,64.98724857404996,0.40554926779218214,0.16764726910823713,2.3082164328657258,499,-1.8587164800139329,-0.7886956133662864
1786,11.61088324866596,0.46322155655361713,0.1674796218391289,3.360499999999998,200,-2.2492096952843084,-0.4081705049303679
1787,83.54677956517803,0.4810730824957496,0.16731214221728977,2.614639175257723,485,-1.9504408469975494,-0.7854723678351689
1788,12.569436599608553,0.4812823388148362,0.16714483007507247,2.6274647887323908,284,-2.2008901995284957,0.28007100396071394
1789,259.0423583223548,0.3323307635863582,0.1669776852449974,1.502805611222436,499,-2.0382776898764727,-0.11352257356153928
1790,31.323531322103676,0.3758650006770154,0.1668107075597524,2.1825065274151476,383,-2.2082893636463594,0.022513479632500832
1791,67.85670278452189,0.5064123602811156,0.16664389685219266,1.6548780487804884,410,-2.1331887787518786,0.29742945504652596
1792,-0.2595440762209754,0.5246587478265655,0.16647725295534047,2.752459016393447,122,-0.45385868628595594,1.4174103486505985
1793,19.612837317422123,0.37400543878467574,0.16631077570238512,2.428571428571434,301,-2.1830268621505944,0.17665927612536336
1794,6.433213392225468,0.5231145622347259,0.16614446492668272,2.553719008264463,121,-2.1583034525297196,0.23557074160981273
1795,3.5722965147452133,0.35968471747395153,0.16597832046175603,2.5464864864864856,185,-2.1655968063775335,0.8450833868736396
1796,49.724767237578206,0.4044982354023627,0.16581234214129428,2.162857142857146,280,-2.1655017766996645,0.22151649244708693
1797,35.916113378099375,0.5068933333798437,0.16564652979915298,2.1232464929859676,499,-1.3672994184632254,0.012709595175977029
1798,44.176057463715935,0.4664276799755207,0.16548088326935384,2.4517374517374577,259,-2.1387833224985537,-0.06132335720818105
1799,41.52892281591204,0.5167655434415792,0.1653154023860845,2.418359375000002,256,-2.1673019629451833,0.2049127861402127
1800,-0.6423591429659488,0.40262083765683754,0.1651500869836984,3.960606060606055,198,-2.16908460141371,0.47928936958031443
1801,15.288639281943373,0.397662033593016,0.1649849368967147,2.432142857142859,84,-2.1666769847159935,-0.12548551343738268
1802,35.49984544342385,0.41511294350950917,0.164819951959818,2.401510574018121,331,-2.1374118478613884,0.41729485233975794
1803,5.529189120134358,0.44412351465534144,0.16465513200785817,2.820121951219512,164,-2.151219226792731,0.5440740183380726
1804,70.76916153734501,0.5009663611663584,0.1644904768758503,2.7436619718309863,284,-2.152795932436097,-0.18198827405483087
1805,121.27626047592283,0.439507087774739,0.16432598639897444,1.8018036072144215,499,-1.796075911260297,0.24284274922711546
1806,17.392819982932327,0.32778100933781945,0.16416166041257546,2.8805243445692774,267,-2.12971304176192,0.4677273464912304
1807,68.17862114166545,0.4192825495317746,0.16399749875216288,2.441292134831453,356,-2.154789015961008,0.023627326705423002
1808,21.20030428477183,0.4451748409818758,0.16383350125341073,2.281226053639844,261,-2.1510584289459613,0.30073872210034835
1809,13.430924885932775,0.41580861493431287,0.16366966775215733,2.5351724137931058,145,-2.17174871683122,0.18106419830382947
