episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
1351,-2.053523690913127,0.3993456236040983,0.508815943825226,1.0991803278688526,122,-1.4752099114319277,-0.9865162073268579
1352,-22.627605260159672,0.37733804569861584,0.5085615358533134,2.407306889352811,479,-0.7785718928786163,0.5175409385665901
1353,1.4580283771571263,0.37557271990870633,0.5083072550853868,4.601252609603339,479,-0.05300968076440027,-0.10782739833552313
1354,48.752890198855376,0.4116144558582027,0.5080531014578441,1.5553235908142033,479,-0.36103348278584857,-0.24727798216570562
1355,35.517624428900774,0.39562505922853686,0.5077990749071152,1.8305676855895188,458,-0.2759550810560376,-0.8821749253707338
1356,-3.31237992090445,0.3753764709608272,0.5075451753696616,2.592424242424245,396,3.4173619502838144,2.5855157983253605
1357,1.506117844843324,0.3783462950201522,0.5072914027819768,1.8544885177452968,479,0.2960891077794514,1.4674359213664374
1358,3.585922446389917,0.3976322034404272,0.5070377570805858,3.0372960372960387,429,-0.916039248555256,-1.0758596080584937
1359,7.123037832240497,0.36413962554209917,0.5067842382020455,2.80835073068894,479,-0.11027722718487354,0.12759050664308802
1360,6.637936946025581,0.3892546192527066,0.5065308460829445,1.6329853862213042,479,-0.2604833343982951,1.2466905469236806
1361,-5.062219909916054,0.3769037534943578,0.506277580659903,1.880793319415451,479,0.7559834416277558,1.7551885048774878
1362,7.394096108910228,0.361361225425326,0.5060244418695731,1.7586638830897712,479,0.6513466059524733,0.7572835870031653
1363,-3.601725317208352,0.40462860534588496,0.5057714296486383,2.272666666666667,450,0.24680604239144355,1.4169287219611562
1364,-7.418304196915902,0.39087699011497057,0.505518543933814,2.3323590814196224,479,-0.48498497845456034,0.5768385592283849
1365,32.91712310315987,0.37452672695690503,0.5052657846618471,1.7943632567849632,479,-0.464614637242871,0.44294779606424584
1366,-7.3106165901866955,0.3745579177470944,0.5050131517695162,2.4628392484342316,479,0.3305661080982918,1.8002080578172297
1367,46.26997913429908,0.37380346089663735,0.5047606451936315,1.3691022964509358,479,-0.786498363474017,0.47588722423639496
1368,25.027364806997273,0.40327713352342237,0.5045082648710347,1.2423799582463453,479,-1.0361442478726213,-0.6825134938366233
1369,47.449673699385094,0.38469080236547926,0.5042560107385993,1.2478079331941614,479,-0.5357260260922221,-0.3187563704793419
1370,47.61122696179466,0.38731043123190984,0.50400388273323,1.3799582463465525,479,0.2646565752992327,1.1104999119817265
1371,-10.933318460727914,0.4065179645175227,0.5037518807918635,3.4701461377870406,479,0.23147059617415255,3.6171855658778327
1372,36.50064003692007,0.4085510158568108,0.5035000048514676,1.3550368550368495,407,0.632412485589918,1.4168321454557145
1373,-15.951034203360166,0.37865941878207043,0.5032482548490419,4.481641468682503,463,2.2781799850208966,1.4165097145016787
1374,-10.95438024363836,0.37662793030437913,0.5029966307216174,3.647815533980593,412,4.2792084987606565,1.5554689490876896
1375,20.74342266147366,0.38084526724009027,0.5027451324062566,2.1365344467640925,479,0.8363828688851283,1.4566586160457575
1376,2.375481264921995,0.4003117362150071,0.5024937598400535,2.208141962421716,479,0.6206452430575577,1.0857327073999485
1377,-6.540514867795038,0.4020863540921679,0.5022425129601336,3.0674321503131443,479,0.6834836108755726,1.7247860951115612
1378,-5.4903566942508855,0.43105520201580866,0.5019913917036535,4.293877551020416,147,5.027309404173478,2.2647128987513057
1379,-20.98853556290627,0.3850396442947204,0.5017403960078016,5.776870748299315,441,8.631792180157568,1.3519399390580276
1380,-19.066194010212534,0.4029120517491597,0.5014895258097978,4.812865497076028,342,0.7411650409664206,0.4585484716170001
1381,17.210891287044014,0.40480409209501766,0.5012387810468929,1.6868475991649252,479,0.32335651634307583,1.2377957187274404
1382,16.94635409832556,0.41242249526223457,0.5009881616563695,2.4363256784968637,479,0.040105950870441553,0.8500672248179484
1383,-6.799244910785366,0.39946642147847655,0.5007376675755414,2.8457202505219223,479,1.802650133107551,2.5727225125941047
1384,-12.061367572655637,0.39735059096263003,0.5004872987417537,2.6964497041420166,169,-1.0256659692067451,-0.8808704369948046
1385,-5.986907499771602,0.3446053463846581,0.5002370550923828,3.6593607305936082,219,2.7359091044341537,1.6615255774072182
1386,-9.13895820249758,0.36909128290004173,0.49998693656483667,2.3603340292275448,479,0.10303261369409134,1.636578646740844
1387,6.1269381595760395,0.41321084875465686,0.49973694309655425,2.7478079331941494,479,0.6600584212856933,1.6201241505562223
1388,-2.3227053897953445,0.3889279398484295,0.499487074625006,2.5353741496598694,147,2.4666555044850815,1.390582954148016
1389,-15.599426452392883,0.3893893792883091,0.4992373310876935,2.0659707724425895,479,-1.2785780903219983,0.9655466927156908
1390,-1.4798932792696406,0.4401882141828537,0.49898771242214973,2.6320000000000006,25,2.5450819836810323,1.3736621091371077
1391,43.30619169444453,0.40273310856928657,0.4987382185659387,1.2624217118997911,479,-0.3866118661827844,-0.1574002718419436
1392,13.65247810714229,0.38813851111119374,0.4984888494566558,1.8968684759916454,479,-0.7433629639198083,0.18012322172450723
1393,-2.237216946433862,0.3891239342336117,0.4982396050319275,3.2592901878914335,479,-0.17415749726299534,1.1907942283930453
1394,-14.498409611002126,0.5582825250246308,0.49799048522941153,5.469090909090908,55,6.947401381015297,5.125645653586169
1395,50.03988702612895,0.40066110300744,0.49774148998679685,1.5450939457202562,479,-0.34371483839731143,0.34685125803810735
1396,-7.060703732463259,0.40226100414742505,0.4974926192418035,1.648016701461375,479,-1.02534467668292,0.9781598837522836
1397,-2.7621087127416875,0.37995874005205493,0.49724387293218264,2.3411764705882336,187,0.07396628917566073,1.4167159214255136
1398,-20.964425492671054,0.3966361626413218,0.49699525099571656,4.13460721868365,471,2.722183960462787,1.6792258813947
1399,-12.856089100327349,0.3929378411599568,0.49674675337021873,2.9547619047619045,336,1.430377472979031,-0.25395000046753324
1400,18.345306393589876,0.3804007866624004,0.49649837999353363,1.902087682672233,479,0.3792208738261511,0.7523334604023688
1401,-3.4613163028111846,0.3819470379913774,0.4962501308035369,3.1300626304801606,479,0.001217057481192274,0.5755057765916973
1402,-11.855303772984076,0.3789199541509152,0.4960020057381352,2.846571428571429,350,1.0051215189663054,1.4169132877067412
1403,-11.491139209131461,0.40530164924490714,0.49575400473526615,5.138043478260866,184,8.557556515417948,1.251745446747627
1404,-1.485923650769244,0.46823521703481674,0.49550612773289854,2.7999999999999994,26,2.4760172437364654,1.5699166472385642
1405,-3.110412818423431,0.41582353852036497,0.4952583746690321,2.17613293051359,331,0.05285607895395117,1.417804910965728
1406,1.8967071964015432,0.37151805968563445,0.4950107454816976,2.5388412017167394,466,1.2840312109425267,2.8377079533790095
1407,-10.98292247854474,0.36254515336716875,0.4947632401089568,5.2352941176470615,170,8.189531481600456,2.5074049486662915
1408,-6.494220611988956,0.3775259221218667,0.49451585848890234,4.025471698113213,424,4.3471980980950455,1.8822065183821906
1409,-7.497651519288862,0.40123109754353825,0.49426860055965793,4.9824634655532325,479,1.8468026816082306,4.168273730955974
1410,33.40870302566465,0.4191073921192165,0.49402146625937815,1.4926931106471761,479,-0.13516782312874964,-0.29037557077008813
1411,-13.893649526157128,0.37238429905846715,0.4937744555262485,3.676041666666666,192,0.4808003374532501,-0.9468338106026195
1412,11.951644476515419,0.38553169951433924,0.4935275682984854,2.089561586638829,479,0.9115233144945067,1.9425727831609194
1413,-7.200164490447999,0.38826886954909823,0.49328080451433615,2.50563674321502,479,-0.995189955376119,0.6632289505434059
1414,-2.986802135520669,0.38303787873959855,0.493034164112079,3.6078947368421037,152,5.278239148054158,1.8565582432234393
1415,-0.9914501388225705,0.3720195315339986,0.492787647030023,3.7235294117647086,136,5.26384989690138,1.473407863233568
1416,-13.328607916373532,0.3941641489255804,0.492541253206508,2.6530266343825635,413,0.4582416715332047,-0.9141917722599189
1417,-12.109363889936041,0.3736474380239315,0.4922949825799048,3.473695198329855,479,0.3435664012708739,1.5906187044410274
1418,55.52091555756867,0.4005455045974085,0.49204883508861486,0.7867298578199059,422,0.1154266931410608,-0.9809495227935301
1419,64.08990380509675,0.37315791199812065,0.49180281067107057,2.595824634655536,479,-0.7839722078107281,-0.47094467262014916
1420,-7.981171982598839,0.42030691912151735,0.49155690926573503,3.7615094339622583,265,2.6778437734676745,1.6980684715590542
1421,16.20101728882598,0.391370287192266,0.49131113081110217,3.1724425887265095,479,0.10651668548885995,0.5360515770512464
1422,25.21288129532467,0.39129633823553556,0.49106547524569666,1.9901878914405038,479,0.1684110885944725,0.610785433572886
1423,-4.991027683379727,0.3684484416246414,0.4908199425080738,3.0120000000000005,25,-2.7662908678751013,1.8325539047479324
1424,-7.050717880754804,0.4064621371615655,0.4905745325368198,3.3306889352818345,479,-0.14405887959237207,1.5930665153315218
1425,-11.410464920216846,0.4094948764494125,0.49032924527055144,3.916382978723405,470,-0.16713987860082558,1.41743397997476
1426,-4.001085264200444,0.3747545286447187,0.4900840806479162,2.7547468354430436,316,2.391631186045055,1.0464436142782247
1427,-4.988339944169485,0.45906630782193913,0.48983903860759226,3.558139534883719,86,5.241880552078859,1.6414531226970865
1428,-15.78684722056907,0.4146506692746177,0.4895941190882885,2.809045226130653,199,-0.1788280392212349,-0.8436977977607398
1429,-5.4910193354634185,0.3869397373870015,0.48934932202874437,3.8649999999999993,120,6.2615242227538115,1.750440886564263
1430,8.529884471814125,0.3903307150854945,0.48910464736773,1.848434237995825,479,0.6711396151338511,0.7361940086656134
1431,-10.997468918237512,0.3976110037968403,0.4888600950440462,5.306054279749483,479,4.215929342445891,5.569821707011123
1432,-3.5231976330705246,0.4153921469801762,0.4886156649965242,3.0262295081967223,122,0.20257172101172838,1.4175418973053482
1433,-12.252880417014863,0.39354163947954907,0.48837135716402597,3.592961876832848,341,1.5757214224539622,1.9810793593725293
1434,37.5325422516379,0.3839403136210008,0.488127171485444,2.309090909090914,440,-0.6202116764481826,-0.8091419488116571
1435,10.647670328909665,0.38813476092600124,0.4878831078997013,2.7187891440501093,479,1.661910046017427,2.134327160726315
1436,-2.297737984623525,0.4371237635834893,0.4876391663457515,2.6253731343283535,134,2.2830916894527125,0.9333394243801933
1437,2.510936515296003,0.4030649843071597,0.4873953467625787,2.294780793319407,479,0.7345248562394362,1.3499342675009984
1438,-19.975019132898616,0.4002973929805271,0.4871516490891974,3.6650423728813606,472,0.751015155232504,-0.9884997883449245
1439,4.669595519832482,0.4108173328146556,0.4869080732646528,1.8524008350730674,479,0.7515084028198546,0.7807368409457851
1440,-2.2808740141381065,0.3632736306839673,0.4866646192280205,2.0573643410852753,258,0.6217802215727715,1.417320186910075
1441,-13.19391178751629,0.41377426540119605,0.4864212869184065,3.9596491228070168,228,0.6417206823077501,-0.7525999362220617
1442,-15.35126685407535,0.40918608187135924,0.48617807627494736,3.7388308977035556,479,0.4833727352505277,3.0925350331829833
1443,22.92592015771605,0.38005420860677663,0.4859349872368099,2.274752475247525,404,1.7826455185607908,1.6354848569499651
1444,-14.433956751075765,0.391900062312164,0.48569201974319154,3.9112734864300713,479,3.4778632722581126,3.8463925869219295
1445,-1.3869911258141479,0.42767275833204144,0.48544917373331997,2.7524590163934426,61,2.3469776042857275,0.9983562192514626
1446,57.92414789228502,0.38259626531464075,0.48520644914645333,1.8244258872651282,479,0.6456455589145524,1.230696642839213
1447,-1.9754652366022292,0.5757280652012143,0.48496384592188013,2.904761904761904,21,0.6266042950164854,1.4159424325770331
1448,-8.863516947924007,0.4085280165590089,0.48472136399891924,3.5465517241379287,174,-0.48431969084615156,-0.9417748904385448
1449,-4.410279797031622,0.4143075928997598,0.4844790033169198,2.962430939226519,181,3.001095452264375,1.8890796821321203
1450,-4.465764107684107,0.3702783909710971,0.4842367638152614,2.854545454545456,44,2.446638730692702,0.7907025461353783
1451,26.754254180619075,0.4012752952431338,0.48399464543335374,2.0482254697285933,479,0.12498269648558935,1.1381293520661657
1452,3.6550872741603,0.39195814262103434,0.4837526481106371,2.6206680584551267,479,0.6658003141478175,1.43841443464229
1453,-13.04045537413921,0.39378367586835195,0.4835107717865818,2.7302713987473903,479,1.3694839808210437,1.546304932996449
1454,29.719104713797922,0.3907521664785194,0.48326901640068853,1.7045929018789143,479,-0.11364159138034013,0.15182013907166692
1455,25.26699079458362,0.3945415626923575,0.48302738189248823,1.3997912317327796,479,0.6833338113268574,1.2410343858777608
1456,-8.485854030522354,0.3794348304271698,0.482785868201542,3.3231999999999924,125,3.477978877061804,1.772348920610078
1457,-2.9719703624385243,0.5316671940187613,0.48254447526744126,2.761111111111112,36,2.4588457818087925,1.29395702894778
1458,2.4249634696323445,0.4111815819629548,0.48230320302980756,2.204175365344464,479,2.0635367657980708,2.7955862919635877
1459,32.76924144114456,0.40901735202566813,0.48206205142829267,1.8246346555323512,479,0.2677970492252122,1.4717549804463417
1460,1.2084264865057264,0.4244155249511712,0.48182102040257857,1.7730310262529778,419,-2.1492140705464933,0.32257605791684796
1461,45.82552610331411,0.3783659459964716,0.4815801098923773,1.606889352818374,479,0.09158353620269732,0.8989771606149546
1462,16.679804113496026,0.4087083924227318,0.48133931983743117,1.9511482254697168,479,-0.7161951663060031,0.9483151705250776
1463,-9.563105245946392,0.4228129455056347,0.48109865017751247,2.6377049180327807,305,-0.24377447479792336,-0.8364417971761355
1464,-13.977859044842733,0.38222695096600345,0.48085810085242375,4.015243902439024,164,7.211717462967006,5.2676965897688035
1465,2.085683606204189,0.40319088406254205,0.48061767180199755,2.4425887265135704,479,0.20391124397353444,0.835745408629748
1466,-11.418929919130182,0.3937790908370486,0.48037736296609657,2.2430062630480214,479,-1.1562172396292087,1.8397171310711684
1467,8.534976812206832,0.42141028524751706,0.48013717428461355,1.664926931106472,479,-0.3574119432200997,0.6646588863069169
1468,-2.680120008355708,0.3822794331429785,0.4798971056974713,2.3721973094170425,223,0.2606442885039657,1.4167204516820604
1469,-4.999368141025507,0.42764538538455965,0.4796571571446226,4.491199999999995,125,5.250514371998059,1.610666419788373
1470,22.25087126914241,0.40434315526908526,0.4794173285660503,2.082045929018786,479,0.44614796005565793,1.4435794534145785
1471,93.713544477429,0.3838500717114307,0.47917761990176727,1.3248434237995814,479,0.1575206976870378,0.8308348121015499
1472,4.8443807497102895,0.41453673606528374,0.47893803109181643,1.3259398496240598,266,0.014173004922077403,-0.764593867328621
1473,-5.463219773963271,0.4721252585870105,0.47869856207627054,3.7428571428571433,154,-2.461180879931081,1.3787965445408403
1474,25.602653917041557,0.3957301954231332,0.47845921279523246,2.257411273486447,479,-0.007080919531952112,-0.12387505015452405
1475,-9.759445607256444,0.40871216098550467,0.47821998318883485,2.6070981210856026,479,1.2021098834556887,2.1030429638889103
1476,-10.482379014139877,0.41141917766992653,0.4779808731972405,4.014689265536724,177,6.815383307066325,5.157989975331631
1477,-2.949337867348712,0.3839871194321296,0.4777418827606419,3.8104046242774574,173,4.992758779332741,1.6935643086687548
1478,7.672055375734966,0.42037674187369534,0.4775030118192616,2.5187891440501113,479,-0.6887018436708381,0.06484765948980709
1479,22.18929332271683,0.40969159673425004,0.47726426031335195,1.7916492693110646,479,-0.3233956802375917,0.37683812979556564
1480,44.9962955990881,0.43573261447314887,0.4770256281831953,2.4802292263610353,349,-2.155581800811821,-0.5824799633773736
1481,-1.458345438618574,0.42474593728780746,0.47678711536910373,2.6639999999999997,50,2.5420043860535446,1.2136088726231122
1482,48.03404469394312,0.4119019167408316,0.4765487218114192,1.3663883089770337,479,-0.9968261202802564,-0.17917175016272324
1483,-15.652368250612234,0.4000740709685093,0.47631044745051354,2.215837104072392,442,-0.4029129261848703,1.0375203341318766
1484,62.0903479368619,0.4204685278580211,0.4760722922267883,0.7426267281105946,434,-0.05307651537378888,-0.7923674561301723
1485,14.759341241026458,0.39423281169756896,0.475834256080675,1.1374407582938373,211,-0.6682094119013238,-0.8132363736151476
1486,-7.046248865404246,0.44110111033617827,0.47559633895263465,2.6311064718162807,479,1.7896608774685356,2.5202870966239814
1487,-15.292270797923461,0.4328114295364598,0.47535854078315837,1.5692874692874732,407,0.6296899221161016,1.1389386878815202
1488,-13.49744095230709,0.39310564406868914,0.47512086151276683,4.842296072507551,331,1.8008500438200539,1.417320782755155
1489,57.436536129078235,0.4340030679436467,0.4748833010820105,1.823382045929023,479,-0.024387122475184597,0.45716936469761293
1490,-3.497451374580988,0.3523262356008802,0.47464585943146953,2.942857142857143,7,-2.727323641594803,1.4367315874128153
1491,44.372568266415136,0.398428774919042,0.4744085365017538,1.1676409185803767,479,-0.03982317804462321,0.7517153934188983
1492,11.031037481886571,0.40308240267578394,0.47417133223350294,1.7987473903966624,479,-0.5517274462415136,0.06463295304450867
1493,61.63065728521832,0.40154374706595825,0.4739342465673862,1.3732776617954026,479,-0.22741546674769308,0.8440945588318485
1494,-2.7442047554915177,0.4015427108208546,0.4736972794441025,2.653444676409194,479,0.4261927480169607,0.11775221153713744
1495,-2.6807951824393816,0.418210701562872,0.4734604308043805,3.462189054726365,201,-0.5449036225332584,-0.8126770836694561
1496,35.139821500437904,0.39940898255459134,0.47322370058897834,1.4368580060422909,331,-0.18321498671076641,-0.8024816814325391
1497,26.576960057588288,0.4014299476756432,0.4729870887386839,2.829645093945724,479,0.835098600627028,0.7095224109206129
1498,-13.890624454324989,0.39294123544611714,0.47275059519431456,3.7795454545454534,220,-0.13479184387307797,-0.8251851938103911
1499,-1.7232733206293918,0.4342139323244003,0.47251421989671744,2.321841541755886,467,-0.8388292008238172,-0.7524238485692649
1500,-14.888350408646478,0.4154195723621867,0.4722779627867691,3.5274924471299096,331,1.9064506304551805,3.197372329848136
1501,-12.47700728979207,0.41350279210255886,0.47204182380537574,4.022546972860119,479,3.0346517691721657,3.8327525903281554
1502,-2.999832154174251,0.4891841577159034,0.47180580289347307,3.933333333333333,9,3.1718912608922176,2.0934874364292924
1503,-2.879767584307692,0.4434962533924678,0.47156989999202636,2.0390410958904095,146,1.16926469649454,1.4171136138665048
1504,-1.5597088284850753,0.4177911614450881,0.4713341150420304,2.448851774530266,479,-0.3026869465217348,1.1268906227484266
1505,12.253043043899646,0.419026735944514,0.4710984479845094,2.1561586638830885,479,-0.16153191173892845,0.4418016917852796
1506,12.454076593143286,0.4169828358565108,0.4708628987605172,1.7584070796460107,339,0.2647170331345996,1.4173000968706475
1507,32.374968237253356,0.42283173986479233,0.47062746731113697,1.8586638830897702,479,0.03054149999664002,0.3033123067103176
1508,45.266594783124745,0.41543479206231043,0.47039215357748143,1.3373695198329862,479,0.23791708839908843,0.018782556863392585
1509,1.1155701075278572,0.41115806658513115,0.4701569575006927,2.177035490605424,479,-0.857853850491344,1.1949511541996998
1510,9.115860677121645,0.4481004785191505,0.4699218790219424,1.8338297872340372,470,-0.543015457935415,-0.862385608495913
1511,-1.1753817895467822,0.4058993505776351,0.46968691808243146,2.3475177304964476,141,2.4020150851830775,1.1573107956825623
1512,-4.990468392984104,0.3903156078157534,0.4694520746233903,3.502290076335874,131,4.021936899204015,1.8234873914997394
1513,-22.6713602932377,0.4018272973413839,0.4692173485860786,3.4672131147540926,244,-0.17961898317237424,-0.8660423137366493
1514,-4.979503825903347,0.42824020904016397,0.4689827399117856,4.1745302713987416,479,3.2842344566587776,4.0080361944607645
1515,6.41564714700562,0.43904304383188913,0.4687482485418297,2.4942583732057413,209,-0.91759393372143,-0.847028709284622
1516,-8.85999586418542,0.41515031796798374,0.4685138744175588,2.186842105263159,228,-2.1658962524063843,-0.778746506048229
1517,7.562441288440949,0.436508590530503,0.4682796174803501,1.64425887265136,479,0.452369719108519,0.948735463379073
1518,48.31356107487128,0.4252246001381466,0.4680454776716099,1.5179540709812085,479,-0.8129092001975966,0.4906403590703263
1519,2.1268589343216586,0.412889322262094,0.46781145493277415,2.769102296450943,479,-0.6924377544870248,1.0366102665325627
1520,-19.724767403479646,0.42013072950691827,0.4675775492053078,2.9988700564971698,354,1.1269284658177803,-1.151277518471126
1521,19.03416091326618,0.4343817553999253,0.4673437604307052,1.872679045092838,377,-0.3579942807430756,-0.7985694797691352
1522,-3.48416722629146,0.4126815801542817,0.46711008855048985,3.7954545454545463,132,5.717048990495111,1.877606076854832
1523,-9.798101694284737,0.43761943033381145,0.4668765335062146,3.4594989561586678,479,-1.092009206982019,1.1586404278876543
1524,-12.16808153371349,0.4297597685319397,0.4666430952394615,3.854070981210842,479,-0.654530167481072,0.7766223169762867
1525,5.487510853650615,0.4268191521812331,0.46640977369184183,2.795407098121092,479,0.7549884731260939,1.5383381683748851
1526,0.4403212398452043,0.4247214364078448,0.4661765688049959,2.298747390396656,479,-0.3726845805129053,1.183063460011617
1527,-0.44490403905986664,0.44057806268246213,0.4659434805205934,3.028402366863904,169,-1.730958155189215,-0.8610234430246919
1528,16.15658002011017,0.42404550595485097,0.46571050878033315,2.0801670146137816,479,0.16413168402350475,1.3110374766607649
1529,-1.9996236062110173,0.42476145799987575,0.465477653525943,2.3876033057851225,363,0.6298769280954701,1.4174925380747254
1530,-1.5027016375498183,0.3998761972862071,0.46524491469918006,2.81336206896551,232,-2.230478239458755,-0.8584021281919689
1531,-1.927919718397421,0.40110470443964,0.4650122922418305,2.468000000000001,50,2.432554539272838,1.3045641588492103
1532,268.42120714896816,0.43211811116939997,0.4647797860957096,1.3847150259067362,386,-0.09427971639098853,0.23639579013317302
1533,-0.5504491440442121,0.4211837293615172,0.4645473962026618,2.2709812108559415,479,-1.262831463657506,-0.23273715557695596
1534,-13.742024164110763,0.4604291249229913,0.4643151225045605,3.74801670146137,479,-0.1839043060645933,1.6291761441717512
1535,-1.5747036950684947,0.45007159415424636,0.4640829649433082,2.540128755364815,466,-1.3434843984905278,-0.8595200248060664
1536,-7.3695509997514455,0.4335746435706432,0.46385092346083656,3.7680000000000073,325,-2.3257150853893207,0.5702928511263039
1537,20.024994646096104,0.4298134966129301,0.46361899799910616,1.539039665970763,479,-0.6918304775339488,0.5644570500717521
1538,21.08081666006862,0.4308303309942835,0.46338718850010663,1.813778705636743,479,0.01741912325004158,0.877612807960503
1539,-7.541243591520204,0.44913934544958295,0.4631554949058566,2.9363036303630365,303,-0.45083389601467205,-0.7756195973747921
1540,4.2263256098372555,0.40952351223677397,0.4629239171584037,1.1960526315789455,152,-0.32315918677786915,-0.8899203019547741
1541,-11.430797629037876,0.40139749237882566,0.46269245519982455,3.3668058455114753,479,1.224231706470853,2.029405373067654
1542,-1.4824667902032598,0.4246412109980255,0.46246110897222464,2.266179540709803,479,-0.8689657349835143,1.0063922854942007
1543,-2.676694848472075,0.391043807225568,0.46222987841773855,2.797714285714282,175,2.339585195466153,1.1315866541191397
1544,26.58238667146689,0.4190975374431351,0.4619987634785297,2.047181628392482,479,1.5844691303783565,1.6222216695782237
1545,-14.731067270627731,0.4038520780940578,0.46176776409679043,2.95342465753425,146,-0.1948813935008773,-0.7613156074169254
1546,-10.141532599912832,0.4241333708282143,0.46153688021474204,2.424710424710421,259,-1.4159863923106917,-0.8396621312433865
1547,-9.800045557211945,0.4333926462150317,0.4613061117746347,1.6540709812108516,479,0.27716675391611867,-0.10326412617585135
1548,42.75785661677743,0.4163397967753181,0.46107545871874744,1.3659707724425894,479,-0.5588418691614754,0.2525303111351178
1549,-2.559176334988101,0.4448001185949262,0.4608449209893881,2.5655532359081397,479,-0.08465297247712922,0.9737805932476746
1550,-10.534603989553966,0.4521059647420254,0.46061449852889347,3.03924843423799,479,1.0320005825369298,2.9446806505875642
1551,55.14871938881748,0.4367918640157375,0.46038419127962904,1.991649269311069,479,0.16872596114305338,0.5464814296762626
1552,5.429133938933258,0.4256562931397016,0.46015399918398925,2.107306889352823,479,0.9977153578714968,1.3405896387281544
1553,31.629328409916603,0.4424152616851442,0.45992392218439726,1.585433070866137,254,-0.6541282791876104,-0.9369682236947341
1554,32.42486940919653,0.44978153750704825,0.4596939602233051,2.4899791231732813,479,0.004280716500996373,-0.4346632579944867
1555,17.45937442056942,0.4546385830995434,0.4594641132431935,1.649895615866382,479,-0.38661134210125336,0.2645533537248923
1556,-0.27733696745609226,0.43652666175041915,0.4592343811865719,1.8787056367432131,479,0.14581660467316082,1.2187804115555139
1557,-1.6529980072723123,0.4467241021343711,0.4590047639959786,2.585177453027138,479,0.01022944381398716,0.5390774878426257
1558,-2.3095012976055624,0.4436274103369245,0.45877526161398063,2.3423799582463394,479,1.01502971121046,1.9891772756667905
1559,-1.119678502794681,0.4361111168168283,0.45854587398317365,2.2709812108559544,479,-0.02671135924449297,-0.285958487873728
1560,23.813932785098913,0.42924558394637136,0.4583166010461821,1.7935281837160761,479,0.6762364954025406,1.1783301484613489
1561,49.21300734733817,0.4358757304373763,0.45808744274565905,0.9240083507306859,479,0.9175737648895121,1.2745922207213027
1562,13.501229437311617,0.4317734419117392,0.45785839902428627,2.1098121085594905,479,-0.020180481658695015,1.1396687200812892
1563,10.527520626217777,0.4347482712507746,0.45762946982477415,2.238830897703551,479,-0.6835427700284251,0.4057926620706809
1564,5.729511200792905,0.43228329119266695,0.4574006550898618,1.6753653444676266,479,-1.4120988248612605,0.2754836128876832
1565,-3.005368876895,0.4697794980818643,0.45717195476231687,2.0359081419624183,479,0.5562535370633932,2.0618719092563254
1566,4.560562614238425,0.43178959293743535,0.45694336878493574,2.141176470588223,391,-0.1986012168711322,0.15761118632713078
1567,-7.221883582813299,0.4091446087355405,0.4567148971005433,2.591649269311063,479,-0.4367069850790388,1.0255258986713471
1568,13.501199989473674,0.4417022747261788,0.45648653965199304,1.7899791231732705,479,-0.9115708797755651,0.48950201741624255
1569,-10.993914822770922,0.42663291946519166,0.4562582963821671,4.281249999999999,64,4.473233235469602,1.2989052198784776
1570,-11.866526010897193,0.4416857515627009,0.45603016723397605,2.7997912317327676,479,-0.572294206393384,0.9640765373356928
1571,-5.9938001328677055,0.3931334560943974,0.4558021521503591,3.466666666666667,36,2.536669619718308,1.6356852055707733
1572,-3.4055334904333723,0.4179941739785895,0.4555742510742839,3.8828810020876707,479,-0.6549551422805999,0.7915613947639955
1573,-0.49698394165449583,0.40541838830517185,0.4553464639487468,3.5838709677419383,62,3.1513740304389524,2.233445340865707
1574,45.125001313331836,0.43770812731819514,0.4551187907167724,1.0371607515657637,479,0.41189082893908724,0.5690119148399404
1575,78.15329237575723,0.46504239254663216,0.45489123132141407,1.1525862068965502,464,-0.6332036157022314,-0.810863950418522
1576,19.01101296049933,0.45454161382418334,0.4546637857057534,1.8528183716075135,479,-0.18184403946733507,0.1273029845045741
1577,18.48221517716667,0.44310203101291534,0.45443645381290054,2.0793319415448797,479,-0.6451812301168269,0.6771768260843203
1578,84.8825611959441,0.4457830199057971,0.45420923558599413,1.530688935281842,479,-0.4216587293885423,0.15285336129788618
1579,-8.243063472358584,0.43748198668929383,0.45398213096820117,2.607306889352813,479,0.25147513926232,1.782863472481452
1580,40.96353469450266,0.474249098504386,0.4537551399027171,1.8052192066805843,479,0.34275212055100823,1.31732273961277
1581,55.6581884107284,0.4655146987521574,0.4535282623327658,1.7672233820459318,479,-0.6696645684346789,-0.12705520302279183
1582,-18.498484768491675,0.4580038492567837,0.45330149820159943,5.4506250000000005,320,0.450885467144448,4.616022911266924
1583,-4.573274361510894,0.4687230806323332,0.45307484745249865,2.0718162839248335,479,1.0061169426445558,1.6102684053716558
1584,29.995487026844184,0.46106310899608566,0.4528483100287724,1.5415448851774478,479,-0.04326861148934613,0.5018392803351901
1585,56.495182223638125,0.44372429297400917,0.45262188587375807,1.5605427974947825,479,0.6622018507374996,0.4711023232432012
1586,-0.9676902472383897,0.44820875741370286,0.4523955749308212,2.777870563674323,479,0.3394093859951042,1.21332497839839
1587,13.088267474010248,0.4545074056266245,0.4521693771433558,1.6194154488517711,479,-0.23490869560880867,0.6746918804867548
1588,-6.876662977237857,0.43309334951925565,0.45194329245478415,2.587687687687686,333,-0.17819157938440178,0.8238535980060462
